#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-10-31 12:35:20.802
#Sample rate: 4264.03Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.9446466151594746,0.003949030731055598,4.012501006240339
-0.9444120951594746,0.003949030731055598,4.012501006240339
-0.9441775751594745,0.003949030731055598,4.012501006240339
-0.9439430551594745,0.003949030731055598,4.012501006240339
-0.9437085351594746,0.003949030731055598,4.012501006240339
-0.9434740151594746,0.003949030731055598,4.012501006240339
-0.9432394951594746,0.003949030731055598,4.012501006240339
-0.9430049751594746,0.003949030731055598,4.012501006240339
-0.9427704551594746,0.003949030731055598,4.012501006240339
-0.9425359351594745,0.003949030731055598,4.012501006240339
-0.9423014151594745,0.003949030731055598,4.012501006240339
-0.9420668951594746,0.007488078077762405,4.012501006240339
-0.9418323751594746,0.003949030731055598,4.012501006240339
-0.9415978551594746,0.003949030731055598,4.012501006240339
-0.9413633351594746,0.003949030731055598,4.012501006240339
-0.9411288151594746,0.003949030731055598,4.012501006240339
-0.9408942951594745,0.003949030731055598,4.012501006240339
-0.9406597751594745,0.007488078077762405,4.012501006240339
-0.9404252551594746,0.003949030731055598,4.012501006240339
-0.9401907351594746,0.003949030731055598,4.012501006240339
-0.9399562151594746,0.003949030731055598,4.012501006240339
-0.9397216951594746,0.003949030731055598,4.012501006240339
-0.9394871751594746,0.003949030731055598,4.012501006240339
-0.9392526551594745,0.007488078077762405,4.012501006240339
-0.9390181351594745,0.003949030731055598,4.012501006240339
-0.9387836151594746,0.003949030731055598,4.012501006240339
-0.9385490951594746,0.003949030731055598,4.012501006240339
-0.9383145751594746,0.003949030731055598,4.012501006240339
-0.9380800551594746,0.007488078077762405,4.012501006240339
-0.9378455351594746,0.003949030731055598,4.012501006240339
-0.9376110151594745,0.003949030731055598,4.012501006240339
-0.9373764951594745,0.003949030731055598,4.012501006240339
-0.9371419751594746,0.003949030731055598,4.012501006240339
-0.9369074551594746,0.003949030731055598,4.012501006240339
-0.9366729351594746,0.003949030731055598,4.012501006240339
-0.9364384151594746,0.003949030731055598,4.012501006240339
-0.9362038951594746,0.003949030731055598,4.012501006240339
-0.9359693751594745,0.003949030731055598,4.012501006240339
-0.9357348551594745,0.003949030731055598,4.012501006240339
-0.9355003351594746,0.003949030731055598,4.012501006240339
-0.9352658151594746,0.003949030731055598,4.012501006240339
-0.9350312951594746,0.003949030731055598,4.012501006240339
-0.9347967751594746,0.003949030731055598,4.012501006240339
-0.9345622551594746,0.003949030731055598,4.012501006240339
-0.9343277351594745,0.003949030731055598,4.012501006240339
-0.9340932151594745,0.003949030731055598,4.012501006240339
-0.9338586951594746,0.003949030731055598,4.012501006240339
-0.9336241751594746,0.003949030731055598,4.012501006240339
-0.9333896551594746,0.003949030731055598,4.012501006240339
-0.9331551351594746,0.003949030731055598,4.012501006240339
-0.9329206151594746,0.003949030731055598,4.012501006240339
-0.9326860951594745,0.003949030731055598,4.012501006240339
-0.9324515751594745,0.003949030731055598,4.012501006240339
-0.9322170551594746,0.003949030731055598,4.012501006240339
-0.9319825351594746,0.003949030731055598,4.012501006240339
-0.9317480151594746,0.003949030731055598,4.012501006240339
-0.9315134951594746,0.003949030731055598,4.012501006240339
-0.9312789751594746,0.003949030731055598,4.012501006240339
-0.9310444551594745,0.003949030731055598,4.012501006240339
-0.9308099351594745,0.007488078077762405,4.012501006240339
-0.9305754151594746,0.003949030731055598,4.012501006240339
-0.9303408951594746,0.003949030731055598,4.012501006240339
-0.9301063751594746,0.003949030731055598,4.012501006240339
-0.9298718551594746,0.003949030731055598,4.012501006240339
-0.9296373351594746,0.003949030731055598,4.012501006240339
-0.9294028151594745,0.003949030731055598,4.012501006240339
-0.9291682951594745,0.003949030731055598,4.012501006240339
-0.9289337751594746,0.003949030731055598,4.012501006240339
-0.9286992551594746,0.003949030731055598,4.012501006240339
-0.9284647351594746,0.003949030731055598,4.012501006240339
-0.9282302151594746,0.003949030731055598,4.012501006240339
-0.9279956951594746,0.003949030731055598,4.012501006240339
-0.9277611751594745,0.003949030731055598,4.012501006240339
-0.9275266551594745,0.003949030731055598,4.012501006240339
-0.9272921351594746,0.003949030731055598,4.012501006240339
-0.9270576151594746,0.003949030731055598,4.012501006240339
-0.9268230951594746,0.003949030731055598,4.012501006240339
-0.9265885751594746,0.003949030731055598,4.012501006240339
-0.9263540551594746,0.003949030731055598,4.012501006240339
-0.9261195351594745,0.003949030731055598,4.012501006240339
-0.9258850151594745,0.003949030731055598,4.012501006240339
-0.9256504951594746,0.003949030731055598,4.012501006240339
-0.9254159751594746,0.003949030731055598,4.012501006240339
-0.9251814551594746,0.003949030731055598,4.012501006240339
-0.9249469351594746,0.003949030731055598,4.012501006240339
-0.9247124151594746,0.003949030731055598,4.012501006240339
-0.9244778951594745,0.003949030731055598,4.012501006240339
-0.9242433751594745,0.007488078077762405,4.012501006240339
-0.9240088551594746,0.003949030731055598,4.012501006240339
-0.9237743351594746,0.003949030731055598,4.012501006240339
-0.9235398151594746,0.003949030731055598,4.012501006240339
-0.9233052951594746,0.003949030731055598,4.012501006240339
-0.9230707751594746,0.003949030731055598,4.012501006240339
-0.9228362551594745,0.007488078077762405,4.012501006240339
-0.9226017351594745,0.003949030731055598,4.012501006240339
-0.9223672151594746,0.003949030731055598,4.012501006240339
-0.9221326951594746,0.003949030731055598,4.012501006240339
-0.9218981751594746,0.003949030731055598,4.012501006240339
-0.9216636551594746,0.007488078077762405,4.012501006240339
-0.9214291351594746,0.003949030731055598,4.012501006240339
-0.9211946151594745,0.003949030731055598,4.012501006240339
-0.9209600951594745,0.003949030731055598,4.012501006240339
-0.9207255751594746,0.003949030731055598,4.012501006240339
-0.9204910551594746,0.003949030731055598,4.012501006240339
-0.9202565351594746,0.003949030731055598,4.012501006240339
-0.9200220151594746,0.003949030731055598,4.012501006240339
-0.9197874951594746,0.003949030731055598,4.012501006240339
-0.9195529751594745,0.003949030731055598,4.012501006240339
-0.9193184551594745,0.003949030731055598,4.012501006240339
-0.9190839351594746,0.003949030731055598,4.012501006240339
-0.9188494151594746,0.003949030731055598,4.012501006240339
-0.9186148951594746,0.003949030731055598,4.012501006240339
-0.9183803751594746,0.003949030731055598,4.012501006240339
-0.9181458551594746,0.003949030731055598,4.012501006240339
-0.9179113351594745,0.003949030731055598,4.012501006240339
-0.9176768151594745,0.003949030731055598,4.012501006240339
-0.9174422951594746,0.003949030731055598,4.012501006240339
-0.9172077751594746,0.003949030731055598,4.012501006240339
-0.9169732551594746,0.003949030731055598,4.012501006240339
-0.9167387351594746,0.003949030731055598,4.015990488390498
-0.9165042151594746,0.003949030731055598,4.012501006240339
-0.9162696951594745,0.003949030731055598,4.012501006240339
-0.9160351751594745,0.003949030731055598,4.012501006240339
-0.9158006551594746,0.003949030731055598,4.012501006240339
-0.9155661351594746,0.003949030731055598,4.012501006240339
-0.9153316151594746,0.003949030731055598,4.015990488390498
-0.9150970951594746,0.003949030731055598,4.012501006240339
-0.9148625751594746,0.003949030731055598,4.015990488390498
-0.9146280551594745,0.003949030731055598,4.012501006240339
-0.9143935351594745,0.003949030731055598,4.015990488390498
-0.9141590151594746,0.003949030731055598,4.012501006240339
-0.9139244951594746,0.003949030731055598,4.012501006240339
-0.9136899751594746,0.003949030731055598,4.012501006240339
-0.9134554551594746,0.003949030731055598,4.012501006240339
-0.9132209351594746,0.003949030731055598,4.012501006240339
-0.9129864151594745,0.003949030731055598,4.015990488390498
-0.9127518951594745,0.003949030731055598,4.012501006240339
-0.9125173751594746,0.003949030731055598,4.012501006240339
-0.9122828551594746,0.003949030731055598,4.012501006240339
-0.9120483351594746,0.003949030731055598,4.012501006240339
-0.9118138151594746,0.003949030731055598,4.012501006240339
-0.9115792951594746,0.003949030731055598,4.012501006240339
-0.9113447751594745,0.003949030731055598,4.015990488390498
-0.9111102551594745,0.003949030731055598,4.012501006240339
-0.9108757351594746,0.003949030731055598,4.015990488390498
-0.9106412151594746,0.003949030731055598,4.012501006240339
-0.9104066951594746,0.003949030731055598,4.012501006240339
-0.9101721751594746,0.003949030731055598,4.012501006240339
-0.9099376551594746,0.003949030731055598,4.012501006240339
-0.9097031351594745,0.003949030731055598,4.015990488390498
-0.9094686151594745,0.003949030731055598,4.012501006240339
-0.9092340951594746,0.003949030731055598,4.012501006240339
-0.9089995751594746,0.007488078077762405,4.012501006240339
-0.9087650551594746,0.007488078077762405,4.015990488390498
-0.9085305351594746,0.003949030731055598,4.015990488390498
-0.9082960151594746,0.003949030731055598,4.015990488390498
-0.9080614951594745,0.003949030731055598,4.012501006240339
-0.9078269751594745,0.003949030731055598,4.012501006240339
-0.9075924551594746,0.003949030731055598,4.015990488390498
-0.9073579351594746,0.003949030731055598,4.015990488390498
-0.9071234151594746,0.003949030731055598,4.012501006240339
-0.9068888951594746,0.007488078077762405,4.015990488390498
-0.9066543751594746,0.003949030731055598,4.015990488390498
-0.9064198551594745,0.003949030731055598,4.012501006240339
-0.9061853351594745,0.003949030731055598,4.015990488390498
-0.9059508151594746,0.003949030731055598,4.015990488390498
-0.9057162951594746,0.003949030731055598,4.015990488390498
-0.9054817751594746,0.003949030731055598,4.015990488390498
-0.9052472551594746,0.003949030731055598,4.012501006240339
-0.9050127351594746,0.003949030731055598,4.012501006240339
-0.9047782151594745,0.003949030731055598,4.012501006240339
-0.9045436951594745,0.003949030731055598,4.015990488390498
-0.9043091751594746,0.003949030731055598,4.012501006240339
-0.9040746551594746,0.007488078077762405,4.012501006240339
-0.9038401351594746,0.003949030731055598,4.012501006240339
-0.9036056151594746,0.003949030731055598,4.012501006240339
-0.9033710951594746,0.003949030731055598,4.015990488390498
-0.9031365751594745,0.003949030731055598,4.012501006240339
-0.9029020551594745,0.003949030731055598,4.015990488390498
-0.9026675351594746,0.003949030731055598,4.012501006240339
-0.9024330151594746,0.003949030731055598,4.012501006240339
-0.9021984951594746,0.003949030731055598,4.015990488390498
-0.9019639751594746,0.007488078077762405,4.015990488390498
-0.9017294551594746,0.003949030731055598,4.015990488390498
-0.9014949351594745,0.003949030731055598,4.015990488390498
-0.9012604151594745,0.003949030731055598,4.012501006240339
-0.9010258951594746,0.003949030731055598,4.015990488390498
-0.9007913751594746,0.003949030731055598,4.015990488390498
-0.9005568551594746,0.003949030731055598,4.015990488390498
-0.9003223351594746,0.003949030731055598,4.015990488390498
-0.9000878151594746,0.003949030731055598,4.015990488390498
-0.8998532951594745,0.003949030731055598,4.015990488390498
-0.8996187751594745,0.003949030731055598,4.012501006240339
-0.8993842551594746,0.003949030731055598,4.015990488390498
-0.8991497351594746,0.003949030731055598,4.012501006240339
-0.8989152151594746,0.003949030731055598,4.015990488390498
-0.8986806951594746,0.003949030731055598,4.015990488390498
-0.8984461751594746,0.003949030731055598,4.015990488390498
-0.8982116551594745,0.003949030731055598,4.015990488390498
-0.8979771351594745,0.003949030731055598,4.015990488390498
-0.8977426151594746,0.003949030731055598,4.015990488390498
-0.8975080951594746,0.003949030731055598,4.015990488390498
-0.8972735751594746,0.003949030731055598,4.015990488390498
-0.8970390551594746,0.003949030731055598,4.015990488390498
-0.8968045351594746,0.003949030731055598,4.015990488390498
-0.8965700151594745,0.003949030731055598,4.015990488390498
-0.8963354951594745,0.003949030731055598,4.015990488390498
-0.8961009751594746,0.003949030731055598,4.015990488390498
-0.8958664551594746,0.003949030731055598,4.015990488390498
-0.8956319351594746,0.003949030731055598,4.015990488390498
-0.8953974151594746,0.003949030731055598,4.015990488390498
-0.8951628951594746,0.003949030731055598,4.015990488390498
-0.8949283751594745,0.003949030731055598,4.015990488390498
-0.8946938551594745,0.003949030731055598,4.015990488390498
-0.8944593351594746,0.003949030731055598,4.015990488390498
-0.8942248151594746,0.003949030731055598,4.015990488390498
-0.8939902951594746,0.003949030731055598,4.015990488390498
-0.8937557751594746,0.003949030731055598,4.015990488390498
-0.8935212551594746,0.003949030731055598,4.015990488390498
-0.8932867351594745,0.007488078077762405,4.015990488390498
-0.8930522151594745,0.003949030731055598,4.015990488390498
-0.8928176951594746,0.003949030731055598,4.015990488390498
-0.8925831751594746,0.007488078077762405,4.015990488390498
-0.8923486551594746,0.007488078077762405,4.015990488390498
-0.8921141351594746,0.003949030731055598,4.015990488390498
-0.8918796151594746,0.007488078077762405,4.015990488390498
-0.8916450951594745,0.003949030731055598,4.015990488390498
-0.8914105751594745,0.003949030731055598,4.015990488390498
-0.8911760551594746,0.007488078077762405,4.015990488390498
-0.8909415351594746,0.007488078077762405,4.015990488390498
-0.8907070151594746,0.007488078077762405,4.015990488390498
-0.8904724951594746,0.007488078077762405,4.015990488390498
-0.8902379751594746,0.007488078077762405,4.015990488390498
-0.8900034551594745,0.007488078077762405,4.015990488390498
-0.8897689351594745,0.003949030731055598,4.015990488390498
-0.8895344151594746,0.007488078077762405,4.015990488390498
-0.8892998951594746,0.003949030731055598,4.015990488390498
-0.8890653751594746,0.007488078077762405,4.015990488390498
-0.8888308551594746,0.003949030731055598,4.015990488390498
-0.8885963351594746,0.003949030731055598,4.012501006240339
-0.8883618151594745,0.003949030731055598,4.012501006240339
-0.8881272951594745,0.003949030731055598,4.015990488390498
-0.8878927751594746,0.007488078077762405,4.015990488390498
-0.8876582551594746,0.007488078077762405,4.015990488390498
-0.8874237351594746,0.007488078077762405,4.015990488390498
-0.8871892151594746,0.003949030731055598,4.015990488390498
-0.8869546951594746,0.003949030731055598,4.015990488390498
-0.8867201751594745,0.003949030731055598,4.015990488390498
-0.8864856551594745,0.007488078077762405,4.015990488390498
-0.8862511351594746,0.007488078077762405,4.015990488390498
-0.8860166151594746,0.003949030731055598,4.012501006240339
-0.8857820951594746,0.007488078077762405,4.012501006240339
-0.8855475751594746,0.007488078077762405,4.015990488390498
-0.8853130551594746,0.003949030731055598,4.015990488390498
-0.8850785351594745,0.007488078077762405,4.015990488390498
-0.8848440151594745,0.003949030731055598,4.012501006240339
-0.8846094951594746,0.003949030731055598,4.015990488390498
-0.8843749751594746,0.003949030731055598,4.012501006240339
-0.8841404551594746,0.003949030731055598,4.015990488390498
-0.8839059351594746,0.003949030731055598,4.012501006240339
-0.8836714151594746,0.007488078077762405,4.015990488390498
-0.8834368951594745,0.003949030731055598,4.012501006240339
-0.8832023751594745,0.007488078077762405,4.015990488390498
-0.8829678551594746,0.003949030731055598,4.015990488390498
-0.8827333351594746,0.003949030731055598,4.015990488390498
-0.8824988151594746,0.003949030731055598,4.012501006240339
-0.8822642951594746,0.003949030731055598,4.015990488390498
-0.8820297751594746,0.003949030731055598,4.015990488390498
-0.8817952551594745,0.003949030731055598,4.015990488390498
-0.8815607351594745,0.003949030731055598,4.015990488390498
-0.8813262151594746,0.003949030731055598,4.015990488390498
-0.8810916951594746,0.007488078077762405,4.015990488390498
-0.8808571751594746,0.003949030731055598,4.012501006240339
-0.8806226551594746,0.003949030731055598,4.015990488390498
-0.8803881351594746,0.007488078077762405,4.015990488390498
-0.8801536151594745,0.007488078077762405,4.015990488390498
-0.8799190951594745,0.007488078077762405,4.015990488390498
-0.8796845751594746,0.007488078077762405,4.015990488390498
-0.8794500551594746,0.007488078077762405,4.015990488390498
-0.8792155351594746,0.003949030731055598,4.015990488390498
-0.8789810151594746,0.007488078077762405,4.012501006240339
-0.8787464951594746,0.003949030731055598,4.012501006240339
-0.8785119751594745,0.003949030731055598,4.015990488390498
-0.8782774551594745,0.007488078077762405,4.015990488390498
-0.8780429351594746,0.007488078077762405,4.015990488390498
-0.8778084151594746,0.003949030731055598,4.012501006240339
-0.8775738951594746,0.003949030731055598,4.012501006240339
-0.8773393751594746,0.007488078077762405,4.015990488390498
-0.8771048551594746,0.007488078077762405,4.015990488390498
-0.8768703351594745,0.003949030731055598,4.015990488390498
-0.8766358151594745,0.007488078077762405,4.015990488390498
-0.8764012951594746,0.007488078077762405,4.015990488390498
-0.8761667751594746,0.007488078077762405,4.015990488390498
-0.8759322551594746,0.003949030731055598,4.015990488390498
-0.8756977351594746,0.007488078077762405,4.015990488390498
-0.8754632151594746,0.003949030731055598,4.015990488390498
-0.8752286951594745,0.003949030731055598,4.015990488390498
-0.8749941751594745,0.003949030731055598,4.015990488390498
-0.8747596551594746,0.003949030731055598,4.015990488390498
-0.8745251351594746,0.003949030731055598,4.015990488390498
-0.8742906151594746,0.003949030731055598,4.015990488390498
-0.8740560951594746,0.003949030731055598,4.012501006240339
-0.8738215751594746,0.003949030731055598,4.015990488390498
-0.8735870551594745,0.003949030731055598,4.012501006240339
-0.8733525351594745,0.007488078077762405,4.015990488390498
-0.8731180151594746,0.003949030731055598,4.015990488390498
-0.8728834951594746,0.003949030731055598,4.015990488390498
-0.8726489751594746,0.003949030731055598,4.015990488390498
-0.8724144551594746,0.003949030731055598,4.015990488390498
-0.8721799351594746,0.003949030731055598,4.015990488390498
-0.8719454151594745,0.003949030731055598,4.015990488390498
-0.8717108951594745,0.003949030731055598,4.015990488390498
-0.8714763751594746,0.003949030731055598,4.015990488390498
-0.8712418551594746,0.003949030731055598,4.015990488390498
-0.8710073351594746,0.003949030731055598,4.015990488390498
-0.8707728151594746,0.003949030731055598,4.015990488390498
-0.8705382951594746,0.003949030731055598,4.015990488390498
-0.8703037751594745,0.003949030731055598,4.015990488390498
-0.8700692551594745,0.003949030731055598,4.015990488390498
-0.8698347351594746,0.003949030731055598,4.015990488390498
-0.8696002151594746,0.003949030731055598,4.015990488390498
-0.8693656951594746,0.003949030731055598,4.015990488390498
-0.8691311751594746,0.003949030731055598,4.015990488390498
-0.8688966551594746,0.007488078077762405,4.015990488390498
-0.8686621351594745,0.003949030731055598,4.015990488390498
-0.8684276151594745,0.003949030731055598,4.015990488390498
-0.8681930951594746,0.003949030731055598,4.015990488390498
-0.8679585751594746,0.003949030731055598,4.015990488390498
-0.8677240551594746,0.003949030731055598,4.015990488390498
-0.8674895351594746,0.003949030731055598,4.015990488390498
-0.8672550151594746,0.007488078077762405,4.015990488390498
-0.8670204951594745,0.003949030731055598,4.015990488390498
-0.8667859751594745,0.003949030731055598,4.015990488390498
-0.8665514551594746,0.003949030731055598,4.015990488390498
-0.8663169351594746,0.003949030731055598,4.015990488390498
-0.8660824151594746,0.003949030731055598,4.015990488390498
-0.8658478951594746,0.003949030731055598,4.015990488390498
-0.8656133751594746,0.003949030731055598,4.015990488390498
-0.8653788551594745,0.003949030731055598,4.015990488390498
-0.8651443351594745,0.003949030731055598,4.015990488390498
-0.8649098151594746,0.003949030731055598,4.015990488390498
-0.8646752951594746,0.003949030731055598,4.015990488390498
-0.8644407751594746,0.003949030731055598,4.015990488390498
-0.8642062551594746,0.003949030731055598,4.015990488390498
-0.8639717351594746,0.003949030731055598,4.015990488390498
-0.8637372151594745,0.003949030731055598,4.015990488390498
-0.8635026951594745,0.007488078077762405,4.015990488390498
-0.8632681751594746,0.003949030731055598,4.015990488390498
-0.8630336551594746,0.003949030731055598,4.015990488390498
-0.8627991351594746,0.003949030731055598,4.015990488390498
-0.8625646151594746,0.003949030731055598,4.015990488390498
-0.8623300951594746,0.003949030731055598,4.015990488390498
-0.8620955751594745,0.003949030731055598,4.012501006240339
-0.8618610551594745,0.003949030731055598,4.015990488390498
-0.8616265351594746,0.003949030731055598,4.015990488390498
-0.8613920151594746,0.003949030731055598,4.015990488390498
-0.8611574951594746,0.003949030731055598,4.015990488390498
-0.8609229751594746,0.003949030731055598,4.015990488390498
-0.8606884551594746,0.003949030731055598,4.015990488390498
-0.8604539351594745,0.003949030731055598,4.015990488390498
-0.8602194151594745,0.003949030731055598,4.015990488390498
-0.8599848951594746,0.003949030731055598,4.015990488390498
-0.8597503751594746,0.003949030731055598,4.015990488390498
-0.8595158551594746,0.003949030731055598,4.015990488390498
-0.8592813351594746,0.003949030731055598,4.015990488390498
-0.8590468151594746,0.003949030731055598,4.015990488390498
-0.8588122951594745,0.003949030731055598,4.015990488390498
-0.8585777751594745,0.003949030731055598,4.015990488390498
-0.8583432551594746,0.003949030731055598,4.015990488390498
-0.8581087351594746,0.003949030731055598,4.015990488390498
-0.8578742151594746,0.003949030731055598,4.015990488390498
-0.8576396951594746,0.003949030731055598,4.015990488390498
-0.8574051751594746,0.007488078077762405,4.015990488390498
-0.8571706551594745,0.003949030731055598,4.015990488390498
-0.8569361351594745,0.003949030731055598,4.015990488390498
-0.8567016151594746,0.003949030731055598,4.015990488390498
-0.8564670951594746,0.003949030731055598,4.015990488390498
-0.8562325751594746,0.003949030731055598,4.015990488390498
-0.8559980551594746,0.003949030731055598,4.015990488390498
-0.8557635351594746,0.003949030731055598,4.015990488390498
-0.8555290151594745,0.003949030731055598,4.015990488390498
-0.8552944951594745,0.003949030731055598,4.015990488390498
-0.8550599751594746,0.003949030731055598,4.015990488390498
-0.8548254551594746,0.003949030731055598,4.015990488390498
-0.8545909351594746,0.003949030731055598,4.015990488390498
-0.8543564151594746,0.003949030731055598,4.015990488390498
-0.8541218951594746,0.003949030731055598,4.015990488390498
-0.8538873751594745,0.003949030731055598,4.015990488390498
-0.8536528551594745,0.003949030731055598,4.015990488390498
-0.8534183351594746,0.003949030731055598,4.015990488390498
-0.8531838151594746,0.003949030731055598,4.015990488390498
-0.8529492951594746,0.003949030731055598,4.015990488390498
-0.8527147751594746,0.003949030731055598,4.015990488390498
-0.8524802551594746,0.003949030731055598,4.015990488390498
-0.8522457351594745,0.003949030731055598,4.015990488390498
-0.8520112151594745,0.003949030731055598,4.015990488390498
-0.8517766951594746,0.003949030731055598,4.015990488390498
